,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
85,86,"RT @RodP13: Lula já está em Brasília, conversando com Dilma e a cúpula do governo. 
Breve, #LulaMinistro. 
A direita pira! https://t.co/nU3�?�",False,0,,2016-03-15 22:08:54,False,,709863975001968640,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RojanioMarcio,8,True,False,,,Neutro
86,87,"PGR avalia se pedirá investigação de Dilma por delação de Delcídio: O procurador-geral da República, Rodrigo J... https://t.co/E15rGLWxGm",False,0,,2016-03-15 22:08:54,False,,709863971839299584,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",gag4prost,0,False,False,,,Neutro
87,88,Gostei de um vídeo @YouTube https://t.co/NPJS6Eg4xi!!! �?UDIO que DERRUBOU DILMA ROUSSEFF,False,0,,2016-03-15 22:08:52,False,,709863966202339328,,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>",RominhoOficial,0,False,False,,,Neutro
88,89,"Nunca viu. Aliás, Lula nunca teve ministros, Dilma indicou ministros Tucanos ahuahu.
#LulaGolpista https://t.co/bA6FU6m6iK",False,0,,2016-03-15 22:08:51,False,,709863961466970117,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ADRI_ANO2010,0,False,False,,,Positivo
89,90,"RT @thiagofc1982: Se a Dilma cair, quantos dias até a Lava-Jato ser encerrada de vez e cair no esquecimento?",False,0,,2016-03-15 22:08:50,False,,709863958371557376,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AngelAlves,1,True,False,,,Neutro
90,91,RT @LunaMartine_: Delcídio: Dilma matou focos de corrupção de Cunha e Aécio https://t.co/GT8JWxx6VA �?� https://t.co/Dfwk0QEZxH,False,0,,2016-03-15 22:08:49,False,,709863952990212097,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carmenmaraujo,1,True,False,,,Neutro
91,92,Quem é que não aguentou esperar por eleição em 2018? #LulaGolpista aceita cargo se puder governar no lugar de Dilma!,False,0,,2016-03-15 22:08:49,False,,709863952344346625,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rafaelomeireles,0,False,False,,,Neutro
92,93,Novidades. ... A presidenta Dilma está grávida e não sabe quem é o pai.... sabe porque?      Porque ela fudeu com o Brasil inteiro!,False,0,,2016-03-15 22:08:49,False,,709863951731798016,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",gleisonl400,0,False,False,,,Neutro
93,94,"RT @ro_ederrog: #CorruptoCadeia  realmente o Brasil no governo Dilma vai  ser tirado a limpo, querem tirar Dilma PQ?? https://t.co/RuU6g9kN�?�",False,0,,2016-03-15 22:08:48,False,,709863950008107009,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",carlosffrank,3,True,False,,,Neutro
94,95,RT @indignadosvene2: Corrupción en Brasil: la Corte aceptó el testimonio que incrimina a Lula y Rousseff https://t.co/czRru0X8Mo https://t.�?�,False,0,,2016-03-15 22:08:48,False,,709863949060022272,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WPUI8,10,True,False,,,Neutro
95,96,RT @parkjimina: dilma faz ai um meu ovo minha vida pq ta dificil,False,0,,2016-03-15 22:08:48,False,,709863948649103360,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",_emilianab,1,True,False,,,Neutro
96,97,"RT @renediana2014: No es contra #Dilma, no es contra #Lula, es contra el progreso del pueblo brasileño https://t.co/nMv8kgu6os https://t.co�?�",False,0,,2016-03-15 22:08:48,False,,709863947424256000,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tadeu_alves,13,True,False,,,Neutro
97,98,RT @carlatoscan: O Aécio quer derrubar a Dilma porque ela acabou com o esquema de corrupção dele em Furnas e o Lula que é golpista? Gente?,False,0,,2016-03-15 22:08:48,False,,709863946078048256,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ricardrio13,36,True,False,,,Neutro
98,99,"RT @sibamachado13: Delcídio disse:
Dilma ACABOU com a farra da corrupção em Furnas que era braço do Aécio.",False,0,,2016-03-15 22:08:47,False,,709863945457246212,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ponzojunior,47,True,False,,,Neutro
99,100,"Alerta Total: Se Lula virar ministro com superpoderes, Dilma fic... https://t.co/CCfukpnIM0",False,0,,2016-03-15 22:08:47,False,,709863944337420289,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jorgedaun,0,False,False,,,Neutro
100,101,"RT @BlogDoPim: Mercadante tenta blindar Dilma: ""A responsabilidade é totalmente minha"". Faltou acrescentar: pelo menos é o que a chefe me m�?�",False,0,,2016-03-15 22:08:47,False,,709863943699881986,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",hkamtoka,168,True,False,,,Neutro
101,102,"PGR avalia se pedirá investigação de Dilma por delação de Delcídio: O procurador-geral da República, Rodrigo J... https://t.co/TZHQdvYLjT",False,0,,2016-03-15 22:08:47,False,,709863943116730368,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",gustavoal15,0,False,False,,,Neutro
102,103,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/GDNye8NkOg,False,0,,2016-03-15 22:08:45,False,,709863937467023361,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Wiiu,0,False,False,,,Neutro
103,104,"RT @gurgel77: @laurojardim Informa ae; Janot é Petista não é ? Muito estranho atitude dele. Nada investigar Lula, Dilma. Um gentleman !",False,0,,2016-03-15 22:08:44,False,,709863930085175296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AnnaApl,3,True,False,,,Neutro
104,105,"RT @caioblinder: OK Dilma virar rainha da Inglaterra desde que poder caia na mão de um Churchill. Mas quem vai derramar sangue, suor e lágr�?�",False,0,,2016-03-15 22:08:44,False,,709863929841917953,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pattatoledo,33,True,False,,,Neutro
105,106,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/KLnddhuiV2,False,0,,2016-03-15 22:08:43,False,,709863928105271297,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",graciellyrocha1,0,False,False,,,Neutro
106,107,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/a4Ms0H8DZ2,False,0,,2016-03-15 22:08:43,False,,709863926129778688,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",silviop9,0,False,False,,,Neutro
107,108,"PGR avalia se pedirá investigação de Dilma por delação de Delcídio: O procurador-geral da República, ... https://t.co/RPFZUKZQye #TimBeta",False,0,,2016-03-15 22:08:43,False,,709863925630631936,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Rajiv_Nery,0,False,False,,,Neutro
108,109,RT @carlosprazere11: Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... http�?�,False,0,,2016-03-15 22:08:43,False,,709863924980707330,,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>",manoelramosdea1,2,True,False,,,Neutro
109,110,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/jtJEaa9IrT,False,0,,2016-03-15 22:08:42,False,,709863924359766016,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",valdervi1,0,False,False,,,Neutro
110,111,RT @carlosprazere11: Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... http�?�,False,0,,2016-03-15 22:08:42,False,,709863921503641601,,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>",carlinhatimbeta,2,True,False,,,Neutro
111,112,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/5sLSDQxJDL,False,0,,2016-03-15 22:08:42,False,,709863921344073728,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",valderjeunesse,0,False,False,,,Neutro
112,113,RT @MiamiDiario: #Brasil &gt;&gt; Vinculan a Rousseff y Lula con múltiples casos de corrupción https://t.co/CaEqNZY4Z9 https://t.co/pLYFAvotov,False,0,,2016-03-15 22:08:42,False,,709863921172287488,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Renatavolpin,18,True,False,,,Neutro
113,114,Delcídio explode República: Fui escalado por Dilma e Lula para barrar a Lava Jato https://t.co/7ilcBMpC1M,False,0,,2016-03-15 22:08:41,False,,709863920710905856,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",EartSoft,0,False,False,,,Neutro
114,115,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/EHHMVIRl8V,False,0,,2016-03-15 22:08:41,False,,709863916885516288,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",sousa_douglas,0,False,False,,,Neutro
115,116,RT @JJOLMEDO_: El gran Lula Da Silva acepta cargo de Ministro ofrecido x Dilma para blindarse y tener INMUNIDAD momentánea. #Brasil corrupc�?�,False,0,,2016-03-15 22:08:40,False,,709863915333799936,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pablingo,35,True,False,,,Neutro
116,117,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/2QjEtPUjAw,False,0,,2016-03-15 22:08:40,False,,709863915140685825,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",SandraAbreu_AL,0,False,False,,,Neutro
117,118,"RT @ReginaSalomo: Delcídio:
Dilma vetou pessoalmente aliado de Temer envolvido em irregularidades
Dilma desmontou esquema de Cunha em Furna�?�",False,0,,2016-03-15 22:08:40,False,,709863914369110016,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",MoraesFUP,11,True,False,,,Neutro
118,119,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/Pzn4GQ6FWv,False,0,,2016-03-15 22:08:40,False,,709863913400066048,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",jonasbfranco,0,False,False,,,Neutro
119,120,"RT @nandazoc: #LulaGolpista chegou de jatinho pra conversar com Dilma mentirosa, basta saber de qual amigo dele é o jatinho #ForaPT #ForaDi�?�",False,0,,2016-03-15 22:08:40,False,,709863912880132100,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rodrigogpego,4,True,False,,,Neutro
120,121,"RT @PrSalomaoCarval: Se Dilma colocar Lula no ministério vamos parar o Brasil!

Read: https://t.co/tRtJ3wyPmS",False,0,,2016-03-15 22:08:39,False,,709863912162922496,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ddddtia,28,True,False,,,Neutro
121,122,"RT @VillaMarcovilla: Rodrigo Janot, procurador-geral da República, avalia se pedirá investigação de Dilma por delação de Delcídio.... https�?�",False,0,,2016-03-15 22:08:39,False,,709863911852474368,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jmpdacruz,27,True,False,,,Neutro
122,123,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/ywi2QEU7HS,False,0,,2016-03-15 22:08:39,False,,709863911646842880,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",GabrielJPX,0,False,False,,,Neutro
123,124,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/N0yPxJKgdT,False,0,,2016-03-15 22:08:39,False,,709863909662924800,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",MaisBemEstar,0,False,False,,,Neutro
124,125,RT @ApyusCom: O PT tenta emplacar a versão de que Lula aceita virar ministro graças a apelos de Dilma https://t.co/XFR8sqQ4U5 https://t.co/�?�,False,0,,2016-03-15 22:08:39,False,,709863909604335618,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",claudiocanuto,5,True,False,,,Neutro
125,126,"PGR avalia se pedirá investigação de Dilma por delação de Delcídio: O procurador-geral da República, Rodrigo J... https://t.co/RlHp2TEQ3d",False,0,,2016-03-15 22:08:39,False,,709863908777992192,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",SrNoticiario,0,False,False,,,Neutro
126,127,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/nUFeLMUFNp,False,0,,2016-03-15 22:08:38,False,,709863907850989568,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",timbetaramos28,0,False,False,,,Neutro
127,128,RT @NituPerez: Para tener inmunidad. Dilma y Lula tal para cual. https://t.co/PeER3h9KMm,False,0,,2016-03-15 22:08:38,False,,709863906341208064,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Nachosalaverria,54,True,False,,,Neutro
128,129,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/5IwWJPlBVI,False,0,,2016-03-15 22:08:38,False,,709863905950965761,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",AndersonjsoTim,0,False,False,,,Neutro
129,130,RT @fabiola_colares: Agora entendi. Empenho do Aécio e Cunha em derrubar a Dilma é mais pq ela acabou com o esquema deles em Furnas. Tá na �?�,False,0,,2016-03-15 22:08:38,False,,709863905254883331,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Leila_Argollo,32,True,False,,,Neutro
130,131,"RT @AnjinChatin: Amigo de Lula implora a Dilma por nomeação de #LulaMinistro e desabafa: ""Não aguento mais emprestar meus jatinhos."" https:�?�",False,0,,2016-03-15 22:08:38,False,,709863905250643970,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",silvioluiz,2,True,False,,,Neutro
131,132,"RT @ReginaSalomo: Delcídio:
Dilma vetou pessoalmente aliado de Temer envolvido em irregularidades
Dilma desmontou esquema de Cunha em Furna�?�",False,0,,2016-03-15 22:08:37,False,,709863903744958464,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Nilda_ES,11,True,False,,,Neutro
132,133,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/wr0BiVJbHO,False,0,,2016-03-15 22:08:37,False,,709863902276747264,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",RSilvaTimBETA,0,False,False,,,Neutro
133,134,RT @ricardope: Delação premiada de Delcídio (se comprovada através de provas) encrenca mais Aécio que qualquer outro político deste país. D�?�,False,0,,2016-03-15 22:08:37,False,,709863900968296448,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",eridos,33,True,False,,,Neutro
134,135,"PGR avalia se pedirá investigação de Dilma por delação de Delcídio: O procurador-geral da República, Rodrigo J... https://t.co/9ExUwwZGcd",False,0,,2016-03-15 22:08:37,False,,709863899860848640,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",bastainjustica,0,False,False,,,Neutro
135,136,RT @CarlosBolsonaro: Vaiar a Dilma é o maior programa social já inventado pelo PT: você vaia hoje e amanhã já vira elite! https://t.co/Hy15�?�,False,0,,2016-03-15 22:08:35,False,,709863894983032832,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",stsouza,60,True,False,,,Neutro
136,137,RT @laurojardim: Dilma se pronuncia: quer distância de Mercadante - Dilma resolveu se pronunciar. Quer deixar claro o seu distan... https:/�?�,False,0,,2016-03-15 22:08:35,False,,709863892151889920,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",d1102776dd8e441,27,True,False,,,Neutro
137,138,RT @OSul_noticias: Procurador-geral vai avaliar se pede investigação de Dilma ao Supremo - https://t.co/xKpw4P1z6O https://t.co/G1sa1MKwcx,False,0,,2016-03-15 22:08:34,False,,709863888402194432,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",epmachado,1,True,False,,,Neutro
138,139,RT @sensacionalista: Dilma contrata roteiristas de Lost para inventar explicações para denúncias em delação de Delcídio https://t.co/4ShCfv�?�,False,0,,2016-03-15 22:08:33,False,,709863885575221248,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",orenanschneider,188,True,False,,,Neutro
139,140,"RT @AdsumP: Delcídio, sobre ""limpeza"" de Dilma em Furnas:""Foi o início do enfrentamento de Eduardo Cunha com Dilma"" https://t.co/KoHfkyqbE7",False,0,,2016-03-15 22:08:33,False,,709863884375646209,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carmenmaraujo,10,True,False,,,Neutro
140,141,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/0y1hEArCgr,False,0,,2016-03-15 22:08:32,False,,709863882559324161,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",timbetadebora1,0,False,False,,,Neutro
141,142,RT @RevistaISTOE: Delcídio diz que não há hipótese de isentar Dilma em Pasadena. https://t.co/9JbMfNlbO7,False,0,,2016-03-15 22:08:32,False,,709863882203000832,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Bminasi,97,True,False,,,Neutro
